2025-09-03 16:27:53.394 | INFO     | __main__:<module>:153 - ===== 软件有效期为：2125-08-31 =====
2025-09-03 16:31:08.457 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章受阅官兵将从天安门前豪迈通过符合时间要求，添加到列表中...
2025-09-03 16:31:08.463 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:43:54, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.463 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.466 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.466 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章【太帅了！标兵用脚步“画”出一条直线】#九三阅兵 （央视新闻）符合时间要求，添加到列表中...
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:43:18, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章看阅兵 | 60名标兵昂首行进，脚步铿锵似奏响乐章！符合时间要求，添加到列表中...
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:42:45, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.468 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.473 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章转发！告慰先烈！这些先进武器我们也有了符合时间要求，添加到列表中...
2025-09-03 16:31:08.474 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:42:45, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.474 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.474 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.476 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章高清大图 | 习近平和彭丽媛迎接外方代表团团长及其配偶符合时间要求，添加到列表中...
2025-09-03 16:31:08.476 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:42:06, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.478 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.478 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.478 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章我爱你，中国！阅兵升国旗奏国歌 #阅兵升国旗奏国歌#阅兵升旗仪式  #九三盛大阅兵  （央视新闻、人民日报）符合时间要求，添加到列表中...
2025-09-03 16:31:08.478 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:40:17, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.481 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.481 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.483 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平向广场观礼台上的各界代表挥手致意符合时间要求，添加到列表中...
2025-09-03 16:31:08.484 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:40:07, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.485 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.485 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.487 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章《请你检阅》专为阅兵而作！作曲者赵麟：充满对祖国的信心和自豪符合时间要求，添加到列表中...
2025-09-03 16:31:08.487 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:39:54, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.488 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.489 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.490 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章揭秘｜暖场歌曲为何选这四首？符合时间要求，添加到列表中...
2025-09-03 16:31:08.490 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:38:35, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.490 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.490 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.494 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章《请你检阅》专为阅兵而作！作曲者赵麟：充满对祖国的信心和自豪符合时间要求，添加到列表中...
2025-09-03 16:31:08.494 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:38:18, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.494 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.496 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.496 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章阅兵车牌号是1945和2025符合时间要求，添加到列表中...
2025-09-03 16:31:08.497 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:37:40, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:08.499 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:08.499 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:08.500 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章《松花江上》号角响起时合唱团集体转向纪念碑 揭秘：向英雄致敬 纪念大会服务保障和广场活动指挥部策划设计部、广场活动部副部长肖向荣介绍，今年合唱团最大的特点是在歌唱过程中增加了动作。《松花江上》号角响起时，合唱团全体成员共同转向纪念碑。“这给合唱团训练以及现场收音、直播都带来了很大挑战。”肖向荣认为，但如果站立不动，就缺少了情感上的依托。所以设计了一个致敬英雄的动作，全体合唱团成员以中轴线为核心，集体转向纪念碑再转回来。#这首《松花江上》让人眼含热泪 #抗战胜利80周年阅兵符合时间要求，添加到列表中...
2025-09-03 16:31:10.912 | INFO     | crawler_base:get_article_list_by_author_token:225 - 当前作者还有更多文章，继续获取...
2025-09-03 16:31:10.913 | INFO     | crawler_base:get_article_list_by_author_token:177 - 开始文章获取...
2025-09-03 16:31:11.413 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:37:19, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.417 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.419 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.419 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章DF61导弹亮相阅兵场符合时间要求，添加到列表中...
2025-09-03 16:31:11.419 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:37:03, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.419 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.419 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.424 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章人民军队光荣接受习近平检阅 #人民军队光荣接受习近平检阅  #九三阅兵  （央视新闻）符合时间要求，添加到列表中...
2025-09-03 16:31:11.426 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:35:46, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.427 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.428 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.429 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章北京日报发表署名京平的评论文章：永远挺起中华民族的精神脊梁符合时间要求，添加到列表中...
2025-09-03 16:31:11.429 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:35:09, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.429 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.429 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.434 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章80响礼炮响彻云霄符合时间要求，添加到列表中...
2025-09-03 16:31:11.434 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:34:41, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.434 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.438 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.439 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章演奏指挥国歌过万次！指挥家于海：用法律维护国家的声音象征符合时间要求，添加到列表中...
2025-09-03 16:31:11.442 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:34:04, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.447 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.447 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.449 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章仰望历史天空中那些不灭的星辰！符合时间要求，添加到列表中...
2025-09-03 16:31:11.450 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:28:37, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.450 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.450 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.450 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章《松花江上》三问催泪！毛主席为何说一首抗战歌曲抵得上两个师？符合时间要求，添加到列表中...
2025-09-03 16:31:11.453 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:28:17, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.455 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.457 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.457 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章永远挺起中华民族的精神脊梁 【#北京日报发表署名京平的评论文章 ：#永远挺起中华民族的精神脊梁  】今天，北京日报发表署名京平的评论文章：永远挺起中华民族的精神脊梁。风雨多经人不老，关山初度路犹长。从苦难走向辉煌，从沉沦迈向复兴，伟大抗战精神，永远是中国人民弥足珍贵的精神财富。让我们汲取历史智慧，挺起精神脊梁，向着民族复兴的伟大梦想，前进！符合时间要求，添加到列表中...
2025-09-03 16:31:11.457 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:27:16, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.457 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.457 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.460 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平乘车依次检阅徒步方队和装备方队符合时间要求，添加到列表中...
2025-09-03 16:31:11.460 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:24:57, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.468 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.468 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.468 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章《没有共产党就没有新中国》一夜写成！毛主席为何改歌名？符合时间要求，添加到列表中...
2025-09-03 16:31:11.472 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:24:57, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.473 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.474 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.475 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章4首阅兵新曲目将上线，联合军乐团演奏乐曲最新揭秘符合时间要求，添加到列表中...
2025-09-03 16:31:11.475 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:24:57, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.478 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.478 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.479 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章揭秘｜花坛与现场布置完美呼应！43万盆共有7种花卉符合时间要求，添加到列表中...
2025-09-03 16:31:11.585 | INFO     | crawler_base:get_article_list_by_author_token:225 - 当前作者还有更多文章，继续获取...
2025-09-03 16:31:11.585 | INFO     | crawler_base:get_article_list_by_author_token:177 - 开始文章获取...
2025-09-03 16:31:11.984 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:24:57, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.985 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.986 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.986 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章周总理亲自试唱《在太行山上》，一曲慷慨壮歌再现八路军浴血抗战符合时间要求，添加到列表中...
2025-09-03 16:31:11.988 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:24:48, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.990 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.992 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.993 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平总书记重要讲话，金句来了！符合时间要求，添加到列表中...
2025-09-03 16:31:11.993 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:20:16, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:11.995 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:11.995 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:11.997 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章北京日报独家揭秘｜大国仪仗，藏着淬炼青春的热血故事符合时间要求，添加到列表中...
2025-09-03 16:31:11.998 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:18:34, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.000 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.003 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.004 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章都视频现场看阅兵｜震撼！天安门广场数万人同唱“保卫家乡、保卫黄河”符合时间要求，添加到列表中...
2025-09-03 16:31:12.005 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:18:19, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.006 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.006 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.008 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平：维护共同安全 消弭战争根源 不让历史悲剧重演！符合时间要求，添加到列表中...
2025-09-03 16:31:12.010 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:16:56, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.010 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.012 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.013 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章花坛与现场布置完美呼应！43万盆共有7种花卉 此次大会现场共摆放了43万盆花卉，总面积达10845平方米。摆放数量虽多，却总共只有7种。其中两种开花植物为孔雀草和四季秋海棠，五种观叶植物分别为绿草、金叶萼距花、亮晶女贞、大叶黄杨和小叶黄杨。#抗战胜利80周年阅兵符合时间要求，添加到列表中...
2025-09-03 16:31:12.013 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:16:16, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.013 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.013 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.013 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平：中华民族是不畏强暴、自立自强的伟大民族符合时间要求，添加到列表中...
2025-09-03 16:31:12.018 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:15:46, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.018 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.020 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.021 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章广场合唱幕后揭秘：暖场歌曲为何选这四首？ 9月3日天安门广场，纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会隆重举行。3000名学生组成的合唱团演唱了4首暖场歌曲。虽然暖场环节只有短短8分钟，但挑选歌曲的过程费尽心血。为何选这四首？纪念大会服务保障和广场活动指挥部策划设计部、广场活动部副部长肖向荣揭秘。#这首《松花江上》让人眼含热泪 #抗战胜利80周年阅兵符合时间要求，添加到列表中...
2025-09-03 16:31:12.021 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:13:19, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.023 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.024 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.026 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平同抗战老战士亲切握手符合时间要求，添加到列表中...
2025-09-03 16:31:12.026 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:13:17, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.028 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.028 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.029 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章416路、516路、300快内……北京多条公交恢复正常运营符合时间要求，添加到列表中...
2025-09-03 16:31:12.031 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:13:07, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.031 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.033 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.033 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章【演奏指挥国歌过万次！指挥家于海：用法律维护国家的声音象征】符合时间要求，添加到列表中...
2025-09-03 16:31:12.034 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:12:16, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:12.036 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:12.036 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:12.036 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章习近平说，今天，我们隆重集会，纪念中国人民抗日战争暨世界反法西斯战争胜利80周年，共同铭记历史、缅怀先烈、珍爱和平、开创未来。符合时间要求，添加到列表中...
2025-09-03 16:31:13.678 | INFO     | crawler_base:get_article_list_by_author_token:225 - 当前作者还有更多文章，继续获取...
2025-09-03 16:31:13.678 | INFO     | crawler_base:get_article_list_by_author_token:177 - 开始文章获取...
2025-09-03 16:31:14.084 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:09:55, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.086 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.087 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.087 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章都视频现场看阅兵｜震撼！天安门广场数万人同唱“保卫家乡、保卫黄河” #九三阅兵符合时间要求，添加到列表中...
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:05:56, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章交通提示：前往北京站的机动车和非机动车绕行路线符合时间要求，添加到列表中...
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:04:31, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章北京日报独家揭秘｜联合军乐团如何做到“千人合一”？他们这么说——符合时间要求，添加到列表中...
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:01:57, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.090 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章北京日报独家揭秘｜如何帮大家快速找到观礼座位？北工大志愿者心中有张图符合时间要求，添加到列表中...
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:01:00, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章金正恩抵达纪念大会现场符合时间要求，添加到列表中...
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 09:00:43, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章【#习近平同抗战老战士亲切握手  】#多国政要与抗战老战士握手  #九三阅兵  （央视新闻）符合时间要求，添加到列表中...
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 08:59:37, 文章限定日期：2025-09-03 00:00:00
2025-09-03 16:31:14.095 | INFO     | crawler_base:get_article_list_by_author_token:211 - 转换时间为：2025-09-03 00:00:00
2025-09-03 16:31:14.100 | INFO     | crawler_base:get_article_list_by_author_token:212 - 转换后文章限定时间戳为：1756828800
2025-09-03 16:31:14.101 | INFO     | crawler_base:get_article_list_by_author_token:214 - 当前文章北京日报独家揭秘｜合唱团服装，原来还有这些看不见的细节符合时间要求，添加到列表中...
2025-09-03 16:31:14.101 | INFO     | crawler_base:get_article_list_by_author_token:209 - 当前文章发布时间：2025-09-03 08:59:27, 文章限定日期：2025-09-03 00:00:00
